,filename,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,spectral_flatness_mean,spectral_flatness_var,spectral_rolloff_mean,spectral_rolloff_var,spectral_zero_crossing_rate_mean,spectral_zero_crossing_rate_var,harmony_mean,harmony_var,percussive_mean,percussive_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,mfcc16_var,label
982,metal/metal.00046.wav,0.49150946736335754,0.072141133248806,9.415912628173828,0.004508087877184153,2795.2233266422672,95665.32428126043,2321.669987177723,28374.880590982742,0.02096594125032425,0.00030826442525722086,5455.028163971868,298927.1930490347,0.16367995637567673,0.0009403957781854255,-2.2597855604544748e-06,0.021060043945908546,-6.747923180228099e-05,0.0002959128760267049,117.45383522727273,0.39372706413269043,335.739013671875,79.70980834960938,184.8949432373047,-30.64588165283203,106.97216796875,61.07865524291992,95.6659927368164,-17.460142135620117,51.2656135559082,26.7060546875,60.74569320678711,-21.251319885253906,48.50505065917969,22.3626651763916,30.415796279907227,17.87908172607422,38.25189208984375,17.87908172607422,32.13175964355469,-13.371535301208496,28.662904739379883,19.26209259033203,29.0805721282959,-10.979284286499023,27.838632583618164,10.709866523742676,31.58639144897461,-9.431252479553223,34.425132751464844,7.6686787605285645,-8.689567565917969,25.73566246032715,3.171215295791626,25.679872512817383,-6.837352275848389,26.33888053894043,3.886337995529175,25.471832275390625,32.54250717163086,rock
983,metal/metal.00068.wav,0.47421547770500183,0.07733284682035446,2.611891984939575,0.001475909841246903,2302.4995638302203,207248.98693944656,2069.576755886699,69751.98313930484,0.01155179925262928,9.869907808024436e-05,4598.871005383556,741769.2165355671,0.13070114619586234,0.001753129100202947,-0.0005521301063708961,0.004154056776314974,-0.0005089450860396028,0.00017459272930864245,161.4990234375,-99.90235137939453,3810.937255859375,106.37437438964844,492.6676330566406,-40.66899108886719,281.9393005371094,52.71952438354492,138.2568817138672,-20.739320755004883,223.5603790283203,25.278778076171875,106.8441390991211,-11.826800346374512,102.9515151977539,22.088520050048828,66.38052368164062,13.769081115722656,75.03633117675781,13.769081115722656,56.82320785522461,-14.385024070739746,52.64306640625,15.969761848449707,47.69606018066406,-11.720372200012207,40.97000503540039,5.769177436828613,35.73407745361328,-9.162569046020508,34.864845275878906,3.633730173110962,-8.888876914978027,39.736820220947266,2.384453296661377,35.940128326416016,-3.6854746341705322,35.19121170043945,0.15798023343086243,32.005001068115234,37.045188903808594,rock
984,metal/metal.00024.wav,0.4873325526714325,0.0735456645488739,11.902356147766113,0.012691318057477474,2410.798727286869,211062.00911743118,2227.63645170926,66046.42233483266,0.00983129907399416,8.319354674313217e-05,4949.930496392836,768362.3896755548,0.12828881779292342,0.0017919672320269378,-5.1586398512881715e-06,0.030029574409127235,-5.550749847316183e-05,0.00041683524614199996,112.34714673913044,-16.679000854492188,291.08258056640625,94.11322784423828,286.025390625,-32.80900573730469,205.7191162109375,61.4868049621582,190.23097229003906,-10.092521667480469,53.97468185424805,34.2433967590332,67.77676391601562,-11.965973854064941,73.15679931640625,28.199674606323242,50.71565628051758,19.327774047851562,54.19315719604492,19.327774047851562,57.17274475097656,-8.292202949523926,48.71564483642578,17.948532104492188,40.379493713378906,-7.453794002532959,48.0370979309082,12.830243110656738,60.85176086425781,-6.201645851135254,42.26950454711914,6.3949875831604,-6.89412784576416,47.67583465576172,4.47045373916626,42.539852142333984,-4.170774459838867,44.008140563964844,4.2192840576171875,53.14788055419922,45.87952423095703,rock
985,metal/metal.00020.wav,0.49969518184661865,0.07410897314548492,3.6454455852508545,0.0018449114868417382,2657.912854405967,189139.43892555422,2345.662472141994,32730.579626355106,0.017705075442790985,0.0001171279072877951,5358.26197931772,591822.1962262623,0.15234903688128384,0.0020729704132608434,-0.002594980876892805,0.005040283314883709,-0.0009682304807938635,0.0002019168750848621,99.38401442307692,-74.96539306640625,1275.58544921875,81.18478393554688,297.66766357421875,-20.2100772857666,109.29703521728516,68.3102035522461,96.27835845947266,-11.356796264648438,62.447391510009766,23.660812377929688,70.0503158569336,-19.833581924438477,57.562583923339844,24.198318481445312,34.5817756652832,22.288618087768555,42.72663116455078,22.288618087768555,45.67146301269531,-11.55654525756836,44.606510162353516,13.557034492492676,32.96039581298828,-15.054388046264648,28.64457893371582,3.313734531402588,32.55921173095703,-10.502507209777832,28.472732543945312,5.08919095993042,-10.676389694213867,26.519359588623047,3.875154733657837,25.613683700561523,-4.9435601234436035,24.334733963012695,3.2558987140655518,25.199260711669922,27.937110900878906,rock
986,metal/metal.00065.wav,0.4709998369216919,0.07195103913545609,2.0976855754852295,0.003855099668726325,2759.9774195550694,214098.32332140626,2242.517138603588,77040.24109944557,0.02002529427409172,0.00016415430582128465,5259.455719348173,972330.6873552388,0.17120583188321734,0.0016644507257366366,-0.0015418354887515306,0.003878748044371605,-0.00043695204658433795,0.0001404333597747609,117.45383522727273,-86.2079086303711,882.7935180664062,76.77991485595703,386.18255615234375,-42.37549591064453,287.2757263183594,54.00172805786133,96.69265747070312,-8.341035842895508,77.04872131347656,29.413942337036133,83.1419448852539,-7.907388210296631,101.57282257080078,26.66766929626465,55.87672805786133,18.467077255249023,79.45983123779297,18.467077255249023,45.45648193359375,-17.957172393798828,40.858402252197266,9.872359275817871,32.70840072631836,-19.031312942504883,37.929161071777344,6.478852272033691,50.56725311279297,-8.351195335388184,44.29076385498047,4.870797634124756,-11.784842491149902,49.33049392700195,1.6569106578826904,37.587432861328125,-10.60118293762207,39.07965087890625,-3.7774195671081543,36.16084289550781,35.89249038696289,rock
987,metal/metal.00085.wav,0.4310598373413086,0.07514440268278122,6.267237186431885,0.0682588666677475,2646.9497721611406,184334.29344690335,2256.5124421139853,59132.581587245506,0.014693423174321651,0.0001405643270118162,5304.662122969838,540822.1526465801,0.1577129555781129,0.0015568535880469245,1.0399456584764266e-07,0.009609640575945377,-0.00016077316831797361,0.00042713695438578725,103.359375,-46.57212448120117,1523.693603515625,86.8102798461914,401.04278564453125,-34.78874206542969,232.86154174804688,49.90347671508789,137.08389282226562,-18.17745018005371,81.71276092529297,28.732677459716797,60.269203186035156,-23.484132766723633,92.10572052001953,15.673083305358887,72.7645263671875,10.606464385986328,128.2140655517578,10.606464385986328,78.86732482910156,-18.190277099609375,62.861183166503906,12.443072319030762,52.79610061645508,-13.559921264648438,43.02269744873047,4.675014495849609,48.179378509521484,-11.68680477142334,53.156497955322266,5.318469524383545,-13.550354957580566,54.92473220825195,1.3749827146530151,46.22016525268555,-4.727263927459717,65.3099136352539,-3.1163582801818848,64.29837799072266,64.43343353271484,rock
988,metal/metal.00078.wav,0.5345584154129028,0.07211346179246902,16.792457580566406,0.09305637329816818,2814.9780630970536,364042.76548368006,2548.0114095311465,103382.0478074715,0.03179452568292618,0.002258168300613761,5897.208243456352,1239708.115374264,0.13179062137470998,0.0021543567092326566,-4.1525036067469046e-06,0.036026306450366974,-0.0002815256593748927,0.0006655860925093293,99.38401442307692,-1.6397855281829834,1259.56982421875,73.39337158203125,421.724853515625,-15.902726173400879,294.6315612792969,55.79781723022461,214.34640502929688,-1.8974473476409912,101.26676940917969,34.02405548095703,120.94293975830078,-8.308772087097168,104.02827453613281,32.75825119018555,97.2822265625,20.82928466796875,79.45938110351562,20.82928466796875,55.636600494384766,-9.034417152404785,55.073448181152344,13.955179214477539,56.57653045654297,-9.579517364501953,46.90481185913086,4.954586982727051,36.06248092651367,-6.612501621246338,37.93564987182617,6.480687618255615,-6.442893981933594,26.797279357910156,2.228224277496338,27.61613655090332,-3.0087690353393555,28.833049774169922,1.9802342653274536,21.495506286621094,32.9033203125,rock
989,metal/metal.00011.wav,0.508396327495575,0.06844351440668106,10.176407814025879,0.06756993383169174,2699.885484322395,43747.335286048285,2240.112665444874,14965.752211523984,0.018242018297314644,4.530330261331983e-05,5157.401992550029,161836.60466149732,0.1714403428315932,0.0008140643631792562,5.003552061566552e-08,0.023601481691002846,7.885172090027481e-05,0.00011860513768624514,161.4990234375,8.829273223876953,174.5713653564453,82.81376647949219,116.23726654052734,-30.56112289428711,94.76690673828125,66.70136260986328,64.17765045166016,-16.35295295715332,74.45153045654297,16.554189682006836,37.04680252075195,-10.741829872131348,34.813629150390625,29.528797149658203,39.55086898803711,16.808006286621094,25.825862884521484,16.808006286621094,22.710046768188477,-11.381452560424805,25.702747344970703,12.773307800292969,21.87218475341797,-13.338685035705566,21.205097198486328,9.783482551574707,27.215438842773438,-14.251598358154297,25.383262634277344,9.592974662780762,-8.027955055236816,25.13020896911621,5.170599460601807,26.948001861572266,-2.949506998062134,21.583845138549805,4.393157958984375,19.522268295288086,27.692310333251953,rock
990,metal/metal.00031.wav,0.4395187497138977,0.07169211655855179,11.693778038024902,0.03612160682678223,2566.8139525492043,166897.17447188526,2408.5656547180183,39728.57164545173,0.016346797347068787,0.0002601960441097617,5444.511367550029,577733.8692831479,0.1251472774071926,0.0018088827491985445,-1.8522102891438408e-06,0.0221395380795002,-8.499655814375728e-05,0.0007157629006542265,135.99917763157896,-12.477860450744629,800.1546020507812,91.3266830444336,218.96420288085938,-23.095582962036133,162.05712890625,50.994503021240234,164.0166473388672,-12.102985382080078,96.28633880615234,30.93854522705078,53.19926834106445,-15.00855541229248,110.22442626953125,23.068439483642578,52.790924072265625,23.080970764160156,65.51995086669922,23.080970764160156,72.16134643554688,-17.698715209960938,52.39704132080078,13.163323402404785,40.87160873413086,-15.20588493347168,54.392478942871094,3.9599409103393555,39.77524185180664,-9.092803955078125,37.13542175292969,5.564908504486084,-9.847369194030762,31.421627044677734,5.635180473327637,32.33228302001953,-7.048227787017822,28.412168502807617,1.4226008653640747,32.775726318359375,39.49324035644531,rock
991,metal/metal.00083.wav,0.4465334415435791,0.07129421085119247,10.267127990722656,0.009342264384031296,2340.639542263814,295707.51050556556,2140.4256189242783,90780.88427559975,0.010884822346270084,0.00014877156354486942,4716.087904219838,1093982.5179437606,0.12287165264887857,0.0020055013929342644,4.91948071612569e-07,0.02436414733529091,1.27070225062198e-05,0.0003289639425929636,117.45383522727273,-29.342233657836914,995.2819213867188,101.89610290527344,659.4522705078125,-29.127410888671875,218.43199157714844,69.75514221191406,123.42475128173828,-16.183670043945312,61.68320846557617,19.45838737487793,50.94964599609375,-18.355363845825195,54.00935363769531,19.084449768066406,49.298763275146484,15.298701286315918,49.75762176513672,15.298701286315918,54.377017974853516,-8.258439064025879,50.47429656982422,2.50203800201416,49.4020881652832,-14.805109024047852,30.55415916442871,4.6208624839782715,25.600868225097656,-12.24929141998291,21.224124908447266,5.274096965789795,-10.692811012268066,22.963104248046875,6.420358657836914,25.679838180541992,-6.414943218231201,23.336538314819336,-7.006526947021484,26.12410545349121,23.216432571411133,rock
992,metal/metal.00045.wav,0.42699506878852844,0.08010485768318176,2.011171579360962,0.004195232409983873,2390.2572245084216,366602.76357508334,2027.6980321782992,119203.40870400344,0.01108995545655489,0.00018095617997460067,4449.795624274942,1237494.0467027435,0.14432166292053364,0.0038640447070301723,-0.0015399593394249678,0.00370537000708282,-0.0003610770218074322,0.00026081217220053077,61.5234375,-135.43704223632812,5769.287109375,93.33584594726562,724.5897216796875,-43.293521881103516,711.5280151367188,59.21975326538086,223.26100158691406,-8.51669692993164,134.53192138671875,20.953948974609375,138.05764770507812,-6.527886867523193,158.58140563964844,21.897661209106445,93.41532897949219,17.045286178588867,81.73432922363281,17.045286178588867,74.29337310791016,-15.880414009094238,75.02037048339844,11.067681312561035,46.85403823852539,-18.481130599975586,59.57229995727539,-0.8215112090110779,72.22088623046875,-5.61793327331543,88.38397216796875,4.661161422729492,-8.739608764648438,109.46966552734375,2.1162497997283936,101.82711029052734,-8.55291748046875,85.03298950195312,0.21810610592365265,51.85907745361328,80.26595306396484,rock
993,metal/metal.00073.wav,0.454425185918808,0.07986254245042801,20.19013214111328,0.09794491529464722,2642.0184262189214,290428.04049338837,2461.2757064470143,106449.46795324802,0.02126539871096611,0.0007499732309952378,5566.907559636021,1227510.4071884616,0.1212886093387471,0.001832899357471612,-2.759715698630316e-06,0.046578701585531235,-0.00021279127395246178,0.0007161268149502575,143.5546875,2.8363523483276367,1024.441162109375,77.06961059570312,421.25347900390625,-17.556447982788086,270.363037109375,57.95839309692383,207.3939208984375,0.7397462725639343,145.4923553466797,28.834903717041016,121.75778198242188,-7.863948822021484,92.02115631103516,27.614389419555664,81.49304962158203,17.287534713745117,61.325992584228516,17.287534713745117,62.4085693359375,-7.578127861022949,54.64288330078125,13.037583351135254,52.80727767944336,-8.744357109069824,47.5963134765625,6.273560047149658,37.298160552978516,-8.746424674987793,37.1335563659668,5.6331400871276855,-10.76503849029541,42.79408264160156,1.7300881147384644,39.23317337036133,-7.040918827056885,38.90419006347656,-1.5976275205612183,35.74020004272461,41.3630256652832,rock
994,metal/metal.00059.wav,0.44922953844070435,0.07276692986488342,7.104812145233154,0.03911130502820015,2442.4747845781903,87526.1401365696,2102.9384360718136,30149.87453976003,0.01315446849912405,7.864897634135559e-05,4728.569834414879,370456.7943593746,0.14982190762761022,0.0010830232940035366,-2.5664534405223094e-05,0.015868665650486946,-0.0008305637747980654,0.00011444865231169388,99.38401442307692,-15.587641716003418,357.0810241699219,99.13541412353516,163.71360778808594,-45.62350082397461,135.27041625976562,55.008506774902344,70.53030395507812,-18.014739990234375,29.912012100219727,23.891653060913086,45.336204528808594,-19.597293853759766,36.0648078918457,27.336565017700195,39.87778091430664,18.794754028320312,30.756357192993164,18.794754028320312,31.868776321411133,-16.145137786865234,23.04201316833496,9.208406448364258,46.502315521240234,-16.216148376464844,24.957839965820312,5.442355632781982,31.090831756591797,-4.649709224700928,33.00040054321289,6.278700828552246,-4.698823928833008,39.98152160644531,7.44927453994751,27.68766975402832,-5.883049964904785,29.117048263549805,-0.7033900022506714,30.092451095581055,57.7650260925293,rock
995,metal/metal.00060.wav,0.5382527112960815,0.05832584947347641,3.8314754962921143,0.011914350092411041,2315.317248126811,115250.77683897175,2066.6519523654665,37095.01909550851,0.011155208572745323,4.333201650297269e-05,4615.982657518852,420717.70844229613,0.1394849218145785,0.001615084701404295,-4.227823956171051e-05,0.006586879957467318,-0.0007060361094772816,6.275483610806987e-05,89.10290948275862,-58.2271614074707,567.0625610351562,105.8401870727539,208.71238708496094,-43.88441467285156,197.54537963867188,58.44004440307617,48.54598617553711,-18.423309326171875,56.28147888183594,27.96684455871582,51.79841995239258,-17.959604263305664,37.60935592651367,21.040767669677734,38.17931365966797,13.387969017028809,34.5347785949707,13.387969017028809,31.24648094177246,-15.680116653442383,24.75240707397461,9.359065055847168,26.647769927978516,-15.315593719482422,32.16947555541992,1.53238844871521,24.82940101623535,-5.970526218414307,31.874900817871094,2.0518338680267334,-6.810859680175781,24.919960021972656,4.2145490646362305,15.42055606842041,-3.4011971950531006,20.339082717895508,1.762155294418335,17.411706924438477,21.919734954833984,rock
